23345,0.0021443,-0.0041294,-0.0052624
23346,-0.0045276,-0.0030393,-0.0054052
23347,-0.00255,-0.000371,0.00098471
23348,-0.0032441,-0.0011439,0.0014021
23349,-0.0032106,-0.0011953,0.0014303
23350,-0.0030903,-0.0006204,0.0014481
23351,-0.005908,-0.0003708,-0.0023147
23352,-0.0056358,-0.0006978,-0.0023132
23353,-0.0055772,-0.0006978,-0.0024814
23354,-0.0058494,-0.0003708,-0.0024829
23355,-0.0056139,-0.0003708,-0.0023775
23356,-0.0022798,-0.0003708,0.00044965
23357,-0.0023626,-0.0005442,0.00040462
23358,-0.0027402,-0.000568,0.0007934
23359,-0.001164,-0.0051437,-0.0058487
23360,-0.0013334,-0.0049636,-0.0058725
23361,-0.0043412,-0.0028345,-0.0054696
23362,-0.0025917,-0.0005679,0.00043078
23363,-0.002537,-0.0003709,0.00038104
23364,-0.0026855,-0.000371,0.00074366
23365,0.0055403,-0.0024396,0.0013309
23366,0.0055363,-0.0023214,0.0011072
23367,0.0020383,-0.0036885,0.0028005
23368,-0.0017438,-0.0003708,0.00056026
23369,0.00043088,-0.0065481,0.0036719
23370,0.0023728,-0.002711,0.00067978
23371,0.00312,-0.0097029,0.0005232
23372,-0.0050838,-0.0034702,-0.0051554
23373,-0.0048998,-0.0033888,-0.0052398
23374,-0.0039408,-0.0036883,0.0033081
23375,0.0038564,-0.003289,-0.0038461
23376,-0.0021224,-0.0010123,6.2562e-05
23377,-0.0017287,-0.0008388,-7.7639e-05
23378,-0.0026745,-0.0007413,0.00038575
23379,-0.0053633,-0.0005962,-0.0027973
23380,-0.0055997,-0.0003707,-0.0030487
23381,-0.0054363,-0.0003708,-0.0027131
23382,-0.00049281,-0.0091745,-0.0041708
23383,0.0054935,-0.0020318,0.001133
23384,-0.0021596,-0.0012985,-0.00066928
23385,-0.0016303,-0.0014298,-0.00061333
23386,0.0018434,-0.0099267,0.0022648
23387,0.0018958,-0.0097858,0.002429
23388,-0.0016536,-0.00166,-0.00053649
23389,-0.0026198,-0.0005443,0.00033601
23390,-0.0024591,-0.0005777,-0.00010987
23391,-0.0023763,-0.0004043,-6.4845e-05
23392,-0.0020655,-0.0004042,-0.00025003
23393,0.0054705,-0.0019735,0.00136
23394,-0.0019574,-0.0009739,-0.00082783
23395,-0.0023986,-0.0009563,-0.001104
23396,-0.0023192,-0.0007644,-0.00096857
23397,-0.0036442,-0.0057889,0.0052486
23398,-0.0026265,-0.0007284,-4.2571e-05
23399,-0.0022328,-0.0005549,-0.00018277
23400,-0.0019594,-0.0004127,-0.00070298
23401,-0.0019126,-0.0004127,-0.0009242
23402,-0.0025437,-0.000555,2.4575e-06
23403,-0.008158,-0.0027069,-0.0012877
23404,-0.0074332,-0.002672,-0.0010009
23405,-0.0011148,-0.0010584,-0.0019355
23406,0.0019433,-0.0059413,0.0022441
23407,-0.0032099,-0.0038912,-0.0016404
23408,-0.0024808,-0.0040673,-0.0014369
23409,-0.0024957,-0.0038413,-0.0014065
23410,-0.0029944,-0.0038064,-0.0010168
23411,-0.0022653,-0.0039825,-0.00081334
23412,-0.0033608,-0.0057858,0.0039135
23413,-0.0034646,-0.00586,0.0040683
23414,-0.0016088,-0.0003973,-0.0014301
23415,-0.0013436,-0.0006614,-0.0014308
23416,-0.0018906,-0.0004323,-0.0015555
23417,-0.0015885,-0.0004054,-0.0016392
23418,0.001294,-0.0043274,-0.0024545
23419,0.0044757,-0.0058611,-0.0019177
23420,0.0044453,-0.0060876,-0.0019661
23421,0.0039134,-0.0060525,-0.0015853
23422,-0.00065201,-0.0090088,-0.0042785
23423,0.0027556,-0.0080192,-0.0021145
23424,-0.00054693,-0.009396,0.0042435
23425,0.0014458,-0.0046564,-0.0055159
23426,0.0013428,-0.0044686,-0.0055716
23427,0.0013447,-0.0045057,-0.0050872
23428,0.0014931,-0.0043284,-0.0050489
23429,0.001489,-0.0007793,-0.001796
23430,0.0015588,-0.00097,-0.0016106
23431,-0.0034092,-0.00173,0.0013551
23432,-0.0013323,-0.0003696,-0.0048
23433,-0.001294,-0.0006086,-0.0051064
23434,-0.0015545,-0.0005568,-0.0050913
23435,0.0017321,-0.009092,-0.0040833
23436,0.0018299,-0.0092613,-0.0039245
23437,0.0019132,-0.0090478,-0.0040628
23438,0.0018235,-0.0086663,-0.0038003
23439,-0.0035428,-0.004008,-0.0010983
23440,-0.0034279,-0.0038199,-0.0012654
23441,-0.0035463,-0.0037754,-0.0010814
23442,-0.0032125,-0.0039556,-0.00066907
23443,0.001498,-0.0003706,0.0032786
23444,0.0021662,-0.0071223,-0.0011804
23445,0.0022912,-0.0071607,-0.00090735
23446,0.0018453,-0.0046209,-0.0053634
23447,0.0016575,-0.0047295,-0.0054317
23448,0.0015564,-0.0045788,-0.005003
23449,0.0037749,-0.0034612,0.0026523
23450,-0.0068563,-0.004547,-0.0035111
23451,-0.0036096,-0.0047248,-0.0010899
23452,-0.0033497,-0.004714,-0.00049691
23453,-0.0036786,-0.0046506,-0.00090404
23454,-0.003639,-0.0049305,-0.0010229
23455,0.0015091,-0.0049067,-0.00547
23456,-0.0065929,-0.0046329,-0.0037927
23457,-0.0056496,-0.0043257,-0.0029139
23458,-0.0073679,-0.0049547,-0.0011153
23459,-0.0073663,-0.0047483,-0.0012206
23460,-0.0078124,-0.0051255,-0.0013991
23461,0.0033132,-0.0063737,0.0042163
23462,0.0052774,-0.0056266,-0.0014218
23463,0.0032623,-0.0030973,-0.0044216
23464,-0.0051008,-0.0037573,-0.0032956
23465,0.0039589,-0.0062315,-0.0020016
23466,-0.0032058,-0.0034248,-0.0051623
23467,0.0026907,-0.0058932,0.0010035
23468,-0.00324,-0.0015501,-0.00071259
23469,-0.0034007,-0.001612,-0.00061656
23470,-0.0034258,-0.0015852,-0.00040713
23471,0.0024171,-0.0074713,0.00015227
23472,0.0028713,-0.0074405,0.00023343
23473,0.0011742,-0.0099914,0.0021741
23474,-0.0054038,-0.0039594,-0.003115
23475,-0.0054651,-0.0037525,-0.0029942
23476,-0.0059053,-0.0037428,-0.0036345
23477,-0.0060316,-0.0039286,-0.0035713
23478,-0.0035901,-0.0025718,0.0025568
23479,0.0046957,-0.0053398,-0.002627
23480,0.0048163,-0.0053385,-0.0024215
23481,0.0043472,-0.0056546,-0.0022507
23482,-0.0057769,-0.0072456,-0.00093064
23483,-0.0061198,-0.0074112,-0.0010626
23484,-0.0059714,-0.0071023,-0.00084455
23485,-0.0024419,-0.001762,-0.0055861
23486,0.001778,-0.003544,-0.0054397
23487,-0.0032342,-0.0024299,-0.0056784
23488,-0.0012688,-0.0089055,-0.0041242
23489,0.0022512,-0.0076943,0.0036092
23490,-0.0058704,-0.0067204,-0.0021655
23491,-0.0060035,-0.0067898,-0.0020097
23492,-0.0056636,-0.0064102,-0.0019044
23493,-0.0062617,-0.0069241,-0.0024255
23494,-0.0060549,-0.0066138,-0.0021643
23495,-0.00094711,-0.0033674,-0.006022
23496,-0.00040427,-0.0027221,0.0067584
23497,-0.0026075,-0.0044616,-0.0013365
23498,-0.0019588,-0.0046131,-0.0012182
23499,-0.0025464,-0.0042687,-0.0015525
23500,-0.0025709,-0.0042524,-0.0012995
23501,-0.0019833,-0.0045969,-0.00096516
23502,-0.0019221,-0.0044039,-0.0011812
23503,-0.0023901,-0.0060939,-0.0052559
23504,0.0025828,-0.0033799,-0.0049927
23505,0.0026345,-0.0073783,0.0042441
23506,-0.0028334,-0.0050199,-0.00088139
23507,-0.002795,-0.0049054,-0.0011055
23508,-0.0020584,-0.0049206,-0.00077804
23509,-0.0020746,-0.0051487,-0.00078795
23510,-0.0032684,-0.0097349,0.0018175
23511,-0.003224,-0.0014354,-0.0035386
23512,-0.0033702,-0.0016014,-0.0035652
23513,-0.00088981,-0.0028392,0.0067378
23514,0.0033186,-0.0053305,-0.0022156
23515,0.0035304,-0.0057596,-0.0023126
23516,0.0033724,-0.0054926,-0.0019841
23517,-0.0018864,-0.0022759,0.0062737
23518,0.0016391,-0.003351,-0.0055051
23519,-0.0057516,-0.0070243,0.0031545
23520,-0.0070814,-0.0060201,0.0033964
23521,-0.0071457,-0.0057684,0.0034473
23522,-0.0067198,-0.0057297,0.0029807
23523,-0.0061815,-0.0057593,0.0025887
23524,-0.0059072,-0.0073635,-0.00049837
23525,-0.0058047,-0.007531,-0.00040905
23526,-0.0018428,-0.0071458,0.0053635
23527,-0.002055,-0.0071938,0.0052759
23528,-0.0018755,-0.0071556,0.0048515
23529,-0.0031045,-0.0012377,-0.0034404
23530,0.0038234,-0.0055252,0.0042593
23531,0.0037344,-0.0053868,0.0044317
23532,0.0039071,-0.0052361,0.0043581
23533,0.0053399,-0.0025581,-0.00066334
23534,-0.0065473,-0.0059799,0.0016045
23535,-0.0062057,-0.0063083,0.0022061
23536,-0.0065277,-0.0066083,0.0026239
23537,-0.0066497,-0.0065009,0.0024762
23538,-0.0070107,-0.0069046,0.0026797
23539,0.0012138,-0.0042458,-0.0056323
23540,0.0054547,-0.0018068,0.0012037
23541,-0.0056383,-0.002805,-0.0033252
23542,-0.0035929,-0.0053555,0.0033905
23543,-0.0013174,-0.0026216,0.00057494
23544,-0.0083502,-0.0015459,-0.00079653
23545,-0.0083943,-0.001578,-0.00056817
23546,-0.0083483,-0.0017872,-0.00075524
23547,-0.0079213,-0.0013294,-0.00046484
23548,0.002203,-0.0061067,0.0018877
23549,-4.2433e-05,-0.0046622,0.0036603
23550,-0.0036801,-0.0051477,0.0055044
23551,-0.00386,-0.0049622,0.0055116
23552,-0.0070778,-0.0047656,-0.001883
23553,-0.0069786,-0.0049671,-0.0019765
23554,-0.0075006,-0.005102,-0.0022324
23555,-0.0074948,-0.0048849,-0.0023593
23556,-0.0069729,-0.00475,-0.0021034
23557,-0.0073956,-0.0050864,-0.0024528
23558,0.0012277,-0.0050826,-0.005128
23559,-0.0072628,-0.0035827,-0.0016922
23560,-0.0079516,-0.0035776,-0.0016847
23561,-0.0073285,-0.0037511,-0.0014479
23562,-0.0067375,-0.0037948,-0.0012618
23563,-0.0073605,-0.0036214,-0.0014985
23564,-0.0057488,-0.0060864,-0.0028322
23565,-0.0056257,-0.0062492,-0.002834
23566,-0.0061295,-0.0063961,-0.0031368
23567,-0.0024698,-0.003583,0.0063472
23568,0.0026058,-0.0014032,-0.0045515
23569,0.0017879,-0.0043915,-0.0054036
23570,0.0018772,-0.0071368,-0.0017017
23571,0.0026128,-0.0070756,-0.0019512
23572,0.0024682,-0.0073258,-0.0015354
23573,0.002356,-0.0075208,-0.0015972
23574,0.001555,-0.0039842,-0.0055162
23575,-0.00085975,-0.0003713,0.0050487
23576,-0.0064281,-0.0072898,-0.0016589
23577,-0.001111,-0.0022764,0.0068267
23578,-0.0013566,-0.0022939,0.0068058
23579,-0.0017279,-0.010206,0.0034427
23580,-0.0070427,-0.0051495,-0.003015
23581,-0.0069002,-0.005218,-0.0031775
23582,-0.0063927,-0.0051799,-0.002753
23583,-0.0070237,-0.0053685,-0.002916
23584,-0.003699,-0.0053031,0.0024646
23585,-0.00055439,-0.002006,0.0068698
23586,-0.0075444,-0.0043472,-0.00073222
23587,-0.0080698,-0.0043447,-0.0010147
23588,0.00028078,-0.0003711,0.0048727
23589,0.0005126,-0.0003711,0.0048012
23590,0.0053126,-0.0048925,0.0028864
23591,-0.003742,-0.0065703,-0.0016135
23592,-0.0038189,-0.0063868,-0.0017337
23593,-0.004517,-0.0085805,-0.0010597
23594,-0.0042552,-0.008489,-0.00096311
23595,-0.0061362,-0.0015329,-0.0014667
23596,-0.0062314,-0.0015335,-0.0012644
23597,-0.0061289,-0.0013223,-0.0013502
23598,-0.0018137,-0.0028607,0.0051956
23599,-0.00044844,-0.0099517,0.0037497
23600,-0.00060739,-0.0092049,0.003352
23601,-0.0011345,-0.0069155,-0.0021736
23602,0.00025033,-0.0016916,-0.0055582
23603,-0.0020512,-0.0075564,0.0051219
23604,-0.0023081,-0.0075191,0.0050476
23605,-0.0021398,-0.0073508,0.0051768
23606,-0.00023302,-0.0080498,0.002363
23607,-0.00027961,-0.0079007,0.0029087
23608,-0.0054658,-0.0087355,-0.00017792
23609,-0.0056578,-0.0085326,-0.00034251
23610,-0.0056847,-0.0086175,-0.00012486
23611,-0.0054009,-0.0084963,-1.8285e-05
23612,-0.0053739,-0.0084114,-0.00023585
23613,-0.0055928,-0.0082934,-0.00018288
23614,-0.0030953,-0.0043849,-0.0019635
23615,-0.00246,-0.0043338,-0.0017843
23616,-0.0025328,-0.0044712,-0.0016133
23617,-0.001873,-0.0045406,-0.0016706
23618,0.0015869,-0.0097114,0.0028935
23619,-0.0061621,-0.0008463,-0.0017565
23620,0.0018778,-0.0041194,-0.0053817
23621,-0.006542,-0.0062533,-0.0018234
23622,-0.0066789,-0.0060485,-0.001741
23623,-0.0069791,-0.006266,-0.0021619
23624,0.0042523,-0.0087552,0.00022508
23625,0.0039224,-0.008443,9.0632e-05
23626,-0.0053516,-0.0042059,-0.0032176
23627,-0.0052914,-0.004441,-0.0032441
23628,-0.0056643,-0.004474,-0.0037849
23629,-0.0063577,-0.0054421,-0.0026633
23630,-0.0069196,-0.0056194,-0.0028811
23631,-0.0064974,-0.0052989,-0.0025712
23632,0.0055884,-0.0054928,0.0010949
23633,-0.00042355,-0.0084479,-0.0016002
23634,-0.00031399,-0.0083332,-0.001776
23635,-0.00066754,-0.0087827,-0.0020458
23636,-0.006717,-0.0025045,-0.00065034
23637,-0.007472,-0.0024248,-0.00094489
23638,-0.0061794,-0.0046111,-0.0022046
23639,-0.0067738,-0.0045388,-0.002498
23640,-0.0063214,-0.0045372,-0.0020267
23641,-0.006215,-0.004381,-0.0022108
23642,0.0014652,-0.0042564,-0.0055382
23643,-0.0029013,-0.0071996,0.0016458
23644,-0.0031408,-0.0067047,0.0011524
23645,-0.0047346,-0.0016303,-0.0032231
23646,-0.0052253,-0.0040202,-0.0032808
23647,-0.0057157,-0.0042371,-0.0038152
23648,-0.0071711,-0.0044982,-0.0030767
23649,-0.0054951,-0.007316,-0.002725
23650,-0.0052812,-0.0074594,-0.0027069
23651,-0.0053528,-0.0068599,-0.0025233
23652,-0.0053351,-0.0070436,-0.0023169
23653,-0.0051388,-0.0070032,-0.0025051
23654,-0.0060645,-0.0043678,-0.0043566
23655,-0.0058985,-0.0043173,-0.0045025
23656,-0.0055219,-0.0043974,-0.0039248
23657,-0.0032047,-0.0065588,0.0010162
23658,0.001701,-0.0027127,0.0063678
23659,-0.006112,-0.0041918,-0.0023171
23660,0.003965,-0.0034605,-0.0037239
23661,-0.0030503,-0.0044424,-0.0022196
23662,-0.0061686,-0.0015638,-0.0046633
23663,-0.0023119,-0.0071564,0.0052017
23664,0.00069711,-0.0025276,0.0066616
23665,0.00045231,-0.0026057,0.0066884
23666,0.00082373,-0.0026469,0.0061079
23667,0.0035714,-0.0003697,0.00046801
23668,0.0033272,-0.0003698,0.00054929
23669,0.0035717,-0.0007941,0.00057512
23670,0.0051759,-0.0028963,0.0030799
23671,-0.0060244,-0.0055311,-0.0038923
23672,-0.0063957,-0.0039598,-0.0041689
23673,-0.006349,-0.0037286,-0.004266
23674,-0.0065024,-0.0044452,-0.0039447
23675,-0.0066419,-0.0043751,-0.0038152
23676,-0.0057159,-0.0049256,-0.004427
23677,-0.0055189,-0.0050468,-0.0044952
23678,-0.0060678,-0.0054056,-0.0029923
23679,-0.0063808,-0.0055594,-0.0035581
23680,-0.0062572,-0.0057948,-0.0035149
23681,-0.0064449,-0.0057409,-0.0033653
23682,-0.0058366,-0.0026059,-0.0022626
23683,-0.0052716,-0.0056035,-0.0043538
23684,-0.0064454,-0.0018603,-0.00098012
23685,-0.0065342,-0.002091,-0.00089742
23686,-0.0043765,-0.0043515,-0.0036758
23687,-0.0046681,-0.0042874,-0.0043503
23688,-0.0047149,-0.0044944,-0.0043093
23689,-0.0045845,-0.0043289,-0.0036079
23690,-0.0048761,-0.0042649,-0.0042824
23691,0.00014846,-0.0011474,0.0052089
23692,0.00089212,-0.003025,0.0065532
23693,0.0011012,-0.0031058,0.0065036
23694,0.0010567,-0.0029547,0.0060252
23695,-0.0020632,-0.0071858,0.0014291
23696,-0.0021294,-0.0069473,0.0013742
23697,-0.0048363,-0.0048695,-0.0033111
23698,-0.0049932,-0.0050299,-0.0031597
23699,0.00042653,-0.0028912,0.0066538
23700,0.00066985,-0.0029743,0.006606
23701,-0.0053689,-0.0045182,-0.0047742
23702,-0.0051189,-0.0045792,-0.0048847
23703,-0.0052564,-0.0043694,-0.0048733
23704,-0.0049886,-0.0044137,-0.0041833
23705,-0.0070622,-0.005551,-0.0027185
23706,-0.0066399,-0.0052304,-0.0024086
23707,-0.0046327,-0.0045424,-0.0035814
23708,-0.0049243,-0.0044784,-0.0042559
23709,-0.0047939,-0.0043129,-0.0035546
23710,-0.0050728,-0.0042456,-0.0049952
23711,-0.0039963,-0.0062208,-0.0021785
23712,-0.0039178,-0.0060041,-0.0022505
23713,-0.0048042,-0.0071567,-0.0024635
23714,-0.0048751,-0.0073931,-0.0030483
23715,-0.0048785,-0.0075667,-0.002843
23716,-0.0035755,-0.0074554,-0.0017997
23717,-0.00074832,-0.0039101,0.0029507
23718,0.00023277,-0.0027494,0.0067032
23719,2.7279e-05,-0.0092861,-2.9952e-05
23720,-0.00016753,-0.0092258,-0.00020477
23721,-0.0056759,-0.0047084,-0.0027853
23722,-0.006997,-0.004889,-0.00033497
23723,-0.0075092,-0.005123,-0.00038693
23724,-0.0075623,-0.0049191,-0.00027121
23725,-0.0075237,-0.004864,-0.00051966
23726,-0.0074708,-0.005068,-0.00063534
23727,-0.008036,-0.005098,-0.00057149
23728,0.0039013,-0.0051565,-0.002967
23729,0.0036259,-0.0052789,-0.0024624
23730,-0.0055302,-0.0045664,-0.0046704
23731,-0.0051742,-0.0044174,-0.0041455
23732,-0.0060089,-0.0050418,-0.0022455
23733,6.8669e-05,-0.0037211,0.0032041
23734,-0.0077901,-0.0053515,-0.0012689
23735,-0.0073456,-0.0051808,-0.00098509
23736,-0.007877,-0.0051045,-0.0011982
23737,-0.0057635,-0.0059,-0.0029827
23738,-0.0059631,-0.0062398,-0.0034443
23739,-0.0061348,-0.0062013,-0.0033079
23740,-0.0061497,-0.0060149,-0.0034585
23741,0.0052335,-0.0073275,0.00022941
23742,0.005286,-0.0071983,2.4018e-05
23743,-0.007386,-0.0035614,-0.0012557
23744,-0.006795,-0.0036051,-0.0010696
23745,0.0016867,-0.0029801,0.0063462
23746,-0.0064989,-0.0068515,-0.0012381
23747,-0.0062138,-0.0067189,-0.00097539
23748,-0.0062196,-0.0065387,-0.001184
23749,-0.0060924,-0.0067275,-0.0011614
23750,-0.0082729,-0.0044779,0.00049106
23751,-0.0077121,-0.004405,0.00048687
23752,-0.0076843,-0.0046011,0.00056092
23753,-0.0082452,-0.0046739,0.00056511
23754,-0.0082437,-0.0046275,0.00031171
23755,-0.0065423,-0.0039497,-0.0040289
23756,0.0020948,-0.0056531,-0.004145
23757,-0.0067981,-0.0060437,-0.0026763
23758,-0.0080707,-0.0032048,-0.0014098
23759,-0.0080195,-0.0034416,-0.0015212
23760,-0.0073883,-0.003257,-0.0013365
23761,-0.0074372,-0.0033245,-0.0011444
23762,-0.0066463,-0.0064608,-0.0024583
23763,-0.0068115,-0.0063891,-0.0022887
23764,-0.0063443,-0.004936,-0.0039239
23765,-0.006316,-0.0061711,-0.0031511
23766,-0.0074146,-0.0053096,-0.00053647
23767,-0.0079798,-0.0053396,-0.00047271
23768,-0.0079414,-0.0052846,-0.00072111
23769,-0.0068461,-0.003779,-0.0037071
23770,-0.0066844,-0.0038826,-0.0038787
23771,-0.0018776,-0.0003717,0.0061786
23772,-0.00083204,-0.01074,-0.00012434
23773,-0.0058275,-0.0042891,-0.0027029
23774,-0.0022599,-0.0053394,0.0031133
23775,-0.0074976,-0.0048244,-0.00073171
23776,-0.0080578,-0.0048941,-0.00068379
23777,-0.0080192,-0.0048113,-0.00091581
23778,-0.0054808,-0.0008223,-0.0049279
23779,-0.0056665,-0.0010186,-0.0048947
23780,-0.0076439,-0.0039543,-0.00013921
23781,-0.0076317,-0.0037944,-0.0003221
23782,-0.008243,-0.0040184,-0.00031973
23783,-0.0082761,-0.0037586,-0.00025802
23784,0.0017488,-0.0051976,-0.0053585
23785,-0.0068865,-0.0037398,-0.00085777
23786,-0.0050076,-0.0043966,-0.0034558
23787,-0.0018566,-0.0042024,-0.0010655
23788,-0.005113,-0.0003704,-0.0040895
23789,-0.005318,-0.0003704,-0.0040407
23790,-0.0052195,-0.0003703,-0.0043266
23791,-0.005399,-0.0009516,-0.0041844
23792,-0.0066973,-0.0035664,-0.0012632
23793,0.0049853,-0.0036399,0.0024744
23794,-0.0016785,-0.0003717,0.0063352
23795,-0.0082592,-0.0036153,-0.00046351
23796,-0.0019824,-0.0011367,0.0069342
23797,-0.0020736,-0.0014152,0.0068738
23798,0.0053349,-0.0035312,0.0028457
23799,0.0054013,-0.0036824,0.0026631
23800,-0.007097,-0.0052148,-0.0016084
23801,-0.007656,-0.0051733,-0.0018094
23802,-0.0071206,-0.0049368,-0.0017402
23803,-0.0075763,-0.0051784,-0.0020069
23804,-0.0076797,-0.0048953,-0.0019414
23805,-0.0019279,-0.0064826,0.0008222
23806,-0.0019786,-0.0064755,0.00054061
23807,-0.0023689,-0.0064524,0.00088075
23808,0.0042492,-0.0035995,0.0031201
23809,0.0052199,-0.0036812,0.003228
23810,-0.0012779,-0.0047113,-0.005931
23811,-0.0077425,-0.0051313,-0.0016068
23812,-0.0078294,-0.0048842,-0.0015361
23813,-0.0072712,-0.0042645,-0.0029848
23814,-0.0072908,-0.0045368,-0.002871
23815,-0.006732,-0.004379,-0.0025838
23816,-0.0064048,-0.0041975,-0.0041071
23817,0.0036014,-0.0030937,0.0028598
23818,-0.0016277,-0.0036175,-0.00053073
23819,-0.0021949,-0.0037892,-0.00060233
23820,-0.0067646,-0.0062916,-0.0014248
23821,-0.0070679,-0.0064102,-0.0017914
23822,-0.0066864,-0.0062713,-0.0016274
23823,-0.0066102,-0.0064664,-0.0015003
23824,-0.0069917,-0.0066054,-0.0016643
23825,-0.0069135,-0.0065851,-0.001867
23826,-0.0047716,-0.0050217,-0.0040734
23827,-0.0071625,-0.0045129,-0.0017814
23828,-0.0077642,-0.0046426,-0.0018398
23829,-0.0076845,-0.0046478,-0.0020373
23830,-0.0071095,-0.0040072,-0.0033066
23831,-0.0064767,-0.0039303,-0.0030263
23832,-0.0069515,-0.0039209,-0.0035446
23833,-0.0071621,-0.004266,-0.0018202
23834,-0.0077073,-0.0042016,-0.0021428
23835,-0.0070615,-0.004301,-0.0020402
23836,-0.0076684,-0.00443,-0.0021557
23837,-0.0048089,-0.0018453,-0.0031585
23838,-0.0037936,-0.00605,0.0007457
23839,-0.0037947,-0.0059567,0.00095016
23840,0.0052824,-0.0032999,0.0029103
23841,-0.0036629,-0.0061911,0.0013121
23842,-0.0037301,-0.0060654,0.0011538
23843,-0.0034884,-0.0056865,0.0024704
23844,-0.0036019,-0.0054695,0.0024402
23845,-0.0057847,-0.0005938,-0.0044109
23846,-0.0055714,-0.0005947,-0.0045488
23847,-0.0026401,-0.0033669,0.006336
23848,-0.0053338,-0.0005979,-0.004657
23849,0.0052495,-0.0034414,0.0030739
23850,-0.0063601,-0.00376,-0.0031164
23851,-0.006962,-0.0036467,-0.0035851
23852,-0.0048273,-0.0046432,-0.0042101
23853,-0.0045891,-0.0046696,-0.0043104
23854,-0.0048808,-0.0046056,-0.004985
23855,-0.0054962,-0.0047629,-0.0029498
23856,-0.0061997,-0.0049641,-0.0020422
23857,-0.0080272,-0.0054899,0.00024804
23858,-0.0075535,-0.0051711,0.00014636
23859,-0.0080546,-0.0053688,5.8873e-05
23860,-0.0058693,-0.005185,-0.0023375
23861,-0.0067248,-0.0054712,-0.0032435
23862,-0.0057357,-0.0051143,-0.0025017
23863,-0.0066415,-0.0060901,-0.002851
23864,-0.0062396,-0.0056709,-0.0026403
23865,-0.0064778,-0.0061303,-0.0030064
23866,-0.0062014,-0.0054763,-0.0028281
23867,-0.0062746,-0.0054087,-0.0027301
23868,-0.0066067,-0.0057,-0.0032206
23869,-0.0068222,-0.006513,-0.0021207
23870,-0.006678,-0.0056705,-0.0020751
23871,-0.0071102,-0.0059343,-0.0023013
23872,-0.0011442,-0.0010733,0.006994
23873,-0.0050477,-0.0054288,-0.0028823
23874,-0.0053723,-0.0059784,-0.0031755
23875,-0.0054465,-0.0057455,-0.0032998
23876,-0.0053176,-0.0055635,-0.0034845
23877,-0.0056423,-0.006113,-0.0037777
23878,-0.0056885,-0.0044182,-0.0046146
23879,-0.0049932,-0.0047544,-0.0048857
23880,0.0019218,-0.0087517,0.00011305
23881,0.0019906,-0.0015034,0.0063368
23882,-0.0050921,-0.0051998,-0.0029919
23883,-0.0053872,-0.0053479,-0.0035719
23884,-0.0045845,-0.0049477,-0.004993
23885,-0.0048899,-0.0049423,-0.004863
23886,0.0028474,-0.0055288,0.00011949
23887,-0.0035757,-0.0078249,-0.0024691
23888,0.00027978,-0.0075826,0.0021302
23889,9.8281e-05,-0.0077203,0.0020658
23890,-0.00011669,-0.0083719,0.0032233
23891,0.0049085,-0.0028812,0.003635
23892,-0.0043663,-0.0046352,-0.004327
23893,-0.0019819,-0.0024662,-0.0009678
23894,-0.0020115,-0.0032798,-0.00067835
23895,-0.0055254,-0.0046468,-0.0038297
23896,0.0019601,-0.0085956,-3.4949e-05
23897,0.0018608,-0.0088427,-0.00011998
23898,0.0024566,-0.0085871,6.5939e-05
23899,-0.0016482,-0.0073387,0.0053337
23900,0.001911,-0.000371,0.0054352
23901,-0.0058742,-0.0047774,-0.0043711
23902,-0.0060131,-0.0046045,-0.0043264
23903,-0.0051205,-0.0045399,-0.0033179
23904,-0.0053635,-0.0045456,-0.0039807
23905,-0.0057123,-0.0046761,-0.0045221
23906,0.0043565,-0.0013359,-0.0025641
23907,0.0042734,-0.0013756,-0.0027789
23908,-0.0030687,-0.0081455,-0.003563
23909,0.002707,-0.0003708,0.0049765
23910,0.002871,-0.0003708,0.004786
